21;01;14;18;15;00;0083951842;SE1-PM5;000;163;092;152;092;202;092;154;004;179;010;031;003;213;006;177;006;173;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;014;253;004;000;110;165;004;000;092;196;004;000;255;
21;01;14;18;14;00;0083951842;SE1-PM5;000;195;092;192;092;237;092;160;004;096;010;045;003;214;006;168;006;174;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;009;253;004;000;099;165;004;000;089;196;004;000;255;
21;01;14;18;13;00;0083951842;SE1-PM5;000;203;092;184;092;240;092;174;004;104;010;041;003;216;006;167;006;178;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;004;253;004;000;088;165;004;000;087;196;004;000;255;
21;01;14;18;12;00;0083951842;SE1-PM5;000;196;092;183;092;231;092;178;004;207;010;039;003;218;006;177;006;177;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;000;253;004;000;078;165;004;000;085;196;004;000;255;
21;01;14;18;11;00;0083951842;SE1-PM5;000;185;092;196;092;235;092;103;004;039;004;102;003;193;006;020;006;148;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;251;252;004;000;068;165;004;000;082;196;004;000;255;
21;01;14;18;10;00;0083951842;SE1-PM5;000;192;092;182;092;235;092;154;004;082;010;088;003;008;007;168;006;090;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;247;252;004;000;060;165;004;000;079;196;004;000;255;
21;01;14;18;09;00;0083951842;SE1-PM5;000;174;092;156;092;203;092;164;004;114;010;124;003;009;007;171;006;164;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;242;252;004;000;049;165;004;000;076;196;004;000;255;
21;01;14;18;08;00;0083951842;SE1-PM5;000;166;092;150;092;202;092;172;004;161;010;083;003;001;007;211;006;151;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;237;252;004;000;039;165;004;000;073;196;004;000;255;
21;01;14;18;07;00;0083951842;SE1-PM5;000;182;092;171;092;219;092;176;004;094;010;086;003;013;007;205;006;138;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;233;252;004;000;029;165;004;000;070;196;004;000;255;
21;01;14;18;06;00;0083951842;SE1-PM5;000;181;092;164;092;221;092;172;004;157;010;086;003;000;007;209;006;150;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;228;252;004;000;018;165;004;000;067;196;004;000;255;
21;01;14;18;05;00;0083951842;SE1-PM5;000;167;092;183;092;226;092;214;004;063;004;188;003;037;007;120;006;130;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;224;252;004;000;013;165;004;000;064;196;004;000;255;
21;01;14;18;04;00;0083951842;SE1-PM5;000;159;092;187;092;227;092;212;004;063;004;237;003;034;007;118;006;153;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;219;252;004;000;009;165;004;000;060;196;004;000;255;
21;01;14;18;03;00;0083951842;SE1-PM5;000;170;092;199;092;236;092;212;004;239;003;239;003;033;007;095;006;151;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;215;252;004;000;005;165;004;000;057;196;004;000;255;
21;01;14;18;02;00;0083951842;SE1-PM5;000;163;092;192;092;202;092;198;004;027;004;012;008;046;007;088;006;019;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;210;252;004;000;002;165;004;000;051;196;004;000;255;
21;01;14;18;01;00;0083951842;SE1-PM5;000;159;092;179;092;222;092;023;005;085;004;009;004;067;007;127;006;156;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;205;252;004;000;254;164;004;000;045;196;004;000;255;
21;01;14;18;00;00;0083951842;SE1-PM5;000;145;092;185;092;224;092;021;005;241;003;013;004;066;007;095;006;147;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;200;252;004;000;251;164;004;000;042;196;004;000;255;
21;01;14;17;59;00;0083951842;SE1-PM5;000;147;092;180;092;225;092;025;005;174;003;021;004;069;007;071;006;157;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;193;252;004;000;247;164;004;000;039;196;004;000;255;
21;01;14;17;58;00;0083951842;SE1-PM5;000;131;092;184;092;241;092;052;009;126;003;222;003;043;007;098;006;124;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;185;252;004;000;244;164;004;000;035;196;004;000;255;
21;01;14;17;57;00;0083951842;SE1-PM5;000;146;092;174;092;241;092;050;009;132;003;216;003;045;007;101;006;122;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;178;252;004;000;241;164;004;000;031;196;004;000;255;
21;01;14;17;56;00;0083951842;SE1-PM5;000;130;092;157;092;202;092;035;005;158;003;233;003;073;007;080;006;140;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;173;252;004;000;238;164;004;000;028;196;004;000;255;
21;01;14;17;55;00;0083951842;SE1-PM5;000;146;092;167;092;206;092;071;005;178;003;109;005;074;007;065;006;149;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;167;252;004;000;234;164;004;000;023;196;004;000;255;
21;01;14;17;54;00;0083951842;SE1-PM5;000;161;092;188;092;227;092;105;006;168;003;154;005;052;007;067;006;145;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;159;252;004;000;231;164;004;000;018;196;004;000;255;
21;01;14;17;53;00;0083951842;SE1-PM5;000;149;092;181;092;207;092;099;006;184;003;236;005;048;007;073;006;171;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;153;252;004;000;227;164;004;000;013;196;004;000;255;
21;01;14;17;52;00;0083951842;SE1-PM5;000;155;092;194;092;219;092;105;006;150;003;075;005;056;007;191;005;109;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;146;252;004;000;224;164;004;000;007;196;004;000;255;
21;01;14;17;51;00;0083951842;SE1-PM5;000;155;092;184;092;221;092;050;007;005;004;069;005;035;007;014;006;106;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;139;252;004;000;221;164;004;000;000;196;004;000;255;
21;01;14;17;50;00;0083951842;SE1-PM5;000;171;092;190;092;239;092;216;006;003;004;073;005;252;006;015;006;110;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;132;252;004;000;218;164;004;000;251;195;004;000;255;
21;01;14;17;49;00;0083951842;SE1-PM5;000;172;092;201;092;243;092;214;006;011;004;073;005;246;006;014;006;118;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;125;252;004;000;214;164;004;000;246;195;004;000;255;
21;01;14;17;48;00;0083951842;SE1-PM5;000;160;092;192;092;232;092;202;006;009;004;061;005;225;006;017;006;122;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;118;252;004;000;211;164;004;000;241;195;004;000;255;
21;01;14;17;47;00;0083951842;SE1-PM5;000;168;092;191;092;229;092;125;006;011;004;065;005;221;006;009;006;121;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;112;252;004;000;207;164;004;000;233;195;004;000;255;
21;01;14;17;46;00;0083951842;SE1-PM5;000;166;092;209;092;240;092;042;010;229;003;101;005;244;006;021;006;102;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;104;252;004;000;204;164;004;000;227;195;004;000;255;
21;01;14;17;45;00;0083951842;SE1-PM5;000;165;092;211;092;252;092;018;010;208;003;212;003;242;006;032;006;076;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;094;252;004;000;200;164;004;000;224;195;004;000;255;
21;01;14;17;44;00;0083951842;SE1-PM5;000;151;092;197;092;243;092;072;010;186;003;114;003;243;006;028;006;187;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;084;252;004;000;197;164;004;000;220;195;004;000;255;
21;01;14;17;43;00;0083951842;SE1-PM5;000;180;092;222;092;249;092;079;005;051;004;206;003;224;006;015;006;177;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;078;252;004;000;194;164;004;000;218;195;004;000;255;
21;01;14;17;42;00;0083951842;SE1-PM5;000;169;092;202;092;237;092;077;005;063;004;168;005;233;006;010;006;018;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;073;252;004;000;191;164;004;000;213;195;004;000;255;
21;01;14;17;41;00;0083951842;SE1-PM5;000;164;092;193;092;222;092;115;005;244;004;190;005;225;006;010;006;038;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;068;252;004;000;187;164;004;000;208;195;004;000;255;
21;01;14;17;40;00;0083951842;SE1-PM5;000;176;092;204;092;223;092;099;005;236;004;178;005;226;006;007;006;126;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;063;252;004;000;182;164;004;000;202;195;004;000;255;
21;01;14;17;39;00;0083951842;SE1-PM5;000;162;092;192;092;213;092;115;005;242;004;214;005;223;006;008;006;117;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;057;252;004;000;178;164;004;000;197;195;004;000;255;
21;01;14;17;38;00;0083951842;SE1-PM5;000;150;092;183;092;200;092;216;005;232;004;242;006;234;006;005;006;123;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;051;252;004;000;174;164;004;000;190;195;004;000;255;
21;01;14;17;37;00;0083951842;SE1-PM5;000;160;092;185;092;220;092;228;005;168;005;119;005;230;006;033;006;118;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;045;252;004;000;169;164;004;000;185;195;004;000;255;
21;01;14;17;36;00;0083951842;SE1-PM5;000;154;092;172;092;217;092;248;004;252;004;130;003;122;006;022;006;045;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;040;252;004;000;165;164;004;000;181;195;004;000;255;
21;01;14;17;35;00;0083951842;SE1-PM5;000;169;092;180;092;209;092;250;004;254;004;156;003;125;006;022;006;060;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;035;252;004;000;160;164;004;000;178;195;004;000;255;
21;01;14;17;34;00;0083951842;SE1-PM5;000;160;092;165;092;182;092;254;004;178;005;126;003;126;006;040;006;055;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;030;252;004;000;155;164;004;000;175;195;004;000;255;
21;01;14;17;33;00;0083951842;SE1-PM5;000;151;092;185;092;202;092;250;005;174;005;083;003;141;006;045;006;029;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;025;252;004;000;150;164;004;000;172;195;004;000;255;
21;01;14;17;32;00;0083951842;SE1-PM5;000;142;092;180;092;189;092;021;005;252;004;118;003;124;006;023;006;072;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;020;252;004;000;145;164;004;000;169;195;004;000;255;
21;01;14;17;31;00;0083951842;SE1-PM5;000;153;092;177;092;191;092;027;005;005;005;114;003;125;006;022;006;079;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;015;252;004;000;141;164;004;000;166;195;004;000;255;
21;01;14;17;30;00;0083951842;SE1-PM5;000;177;092;187;092;227;092;025;005;254;004;077;003;124;006;022;006;069;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;010;252;004;000;136;164;004;000;163;195;004;000;255;
21;01;14;17;29;00;0083951842;SE1-PM5;000;154;092;168;092;198;092;031;005;001;005;061;003;124;006;022;006;049;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;005;252;004;000;132;164;004;000;160;195;004;000;255;
21;01;14;17;28;00;0083951842;SE1-PM5;000;179;092;186;092;221;092;025;005;001;005;065;003;123;006;022;006;069;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;001;252;004;000;128;164;004;000;158;195;004;000;255;
21;01;14;17;27;00;0083951842;SE1-PM5;000;173;092;178;092;215;092;023;005;001;005;057;003;126;006;025;006;050;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;252;251;004;000;124;164;004;000;155;195;004;000;255;
21;01;14;17;26;00;0083951842;SE1-PM5;000;154;092;174;092;218;092;021;005;254;004;057;003;123;006;022;006;065;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;247;251;004;000;119;164;004;000;152;195;004;000;255;
21;01;14;17;25;00;0083951842;SE1-PM5;000;165;092;184;092;211;092;023;005;001;005;057;003;121;006;022;006;062;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;242;251;004;000;115;164;004;000;149;195;004;000;255;
21;01;14;17;24;00;0083951842;SE1-PM5;000;172;092;190;092;190;092;252;004;017;005;148;004;119;006;013;006;139;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;238;251;004;000;111;164;004;000;146;195;004;000;255;
21;01;14;17;23;00;0083951842;SE1-PM5;000;179;092;193;092;205;092;011;005;017;005;156;004;119;006;015;006;143;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;233;251;004;000;106;164;004;000;141;195;004;000;255;
21;01;14;17;22;00;0083951842;SE1-PM5;000;160;092;163;092;191;092;005;005;017;005;158;004;123;006;013;006;135;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;228;251;004;000;102;164;004;000;137;195;004;000;255;
21;01;14;17;21;00;0083951842;SE1-PM5;000;178;092;180;092;190;092;011;005;202;005;166;004;124;006;034;006;129;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;223;251;004;000;096;164;004;000;132;195;004;000;255;
21;01;14;17;20;00;0083951842;SE1-PM5;000;191;092;205;092;216;092;059;005;017;005;073;005;170;006;006;006;194;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;218;251;004;000;091;164;004;000;127;195;004;000;255;
21;01;14;17;19;00;0083951842;SE1-PM5;000;189;092;192;092;224;092;113;005;063;005;075;005;172;006;027;006;194;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;213;251;004;000;087;164;004;000;122;195;004;000;255;
21;01;14;17;18;00;0083951842;SE1-PM5;000;161;092;175;092;201;092;119;005;059;005;075;005;176;006;028;006;207;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;207;251;004;000;082;164;004;000;118;195;004;000;255;
21;01;14;17;17;00;0083951842;SE1-PM5;000;184;092;183;092;202;092;067;005;071;005;226;005;168;006;027;006;225;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;202;251;004;000;077;164;004;000;112;195;004;000;255;
21;01;14;17;16;00;0083951842;SE1-PM5;000;154;092;155;092;187;092;056;008;178;005;198;005;205;006;079;006;230;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;197;251;004;000;072;164;004;000;107;195;004;000;255;
21;01;14;17;15;00;0083951842;SE1-PM5;000;171;092;168;092;185;092;067;005;244;005;220;005;163;006;147;006;235;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;192;251;004;000;066;164;004;000;102;195;004;000;255;
21;01;14;17;14;00;0083951842;SE1-PM5;000;171;092;166;092;192;092;077;005;242;005;000;006;164;006;146;006;235;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;187;251;004;000;061;164;004;000;097;195;004;000;255;
21;01;14;17;13;00;0083951842;SE1-PM5;000;172;092;177;092;207;092;099;005;230;005;226;003;164;006;157;006;028;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;182;251;004;000;055;164;004;000;093;195;004;000;255;
21;01;14;17;12;00;0083951842;SE1-PM5;000;171;092;172;092;210;092;148;005;220;005;226;003;169;006;157;006;024;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;176;251;004;000;049;164;004;000;090;195;004;000;255;
21;01;14;17;11;00;0083951842;SE1-PM5;000;163;092;170;092;220;092;150;005;222;005;231;003;172;006;155;006;025;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;171;251;004;000;043;164;004;000;086;195;004;000;255;
21;01;14;17;10;00;0083951842;SE1-PM5;000;156;092;175;092;220;092;050;007;119;006;023;004;152;006;156;006;069;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;165;251;004;000;037;164;004;000;082;195;004;000;255;
21;01;14;17;09;00;0083951842;SE1-PM5;000;153;092;184;092;205;092;033;006;180;005;037;004;000;007;146;006;075;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;157;251;004;000;032;164;004;000;078;195;004;000;255;
21;01;14;17;08;00;0083951842;SE1-PM5;000;163;092;199;092;213;092;208;005;166;005;053;004;000;007;141;006;075;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;152;251;004;000;026;164;004;000;074;195;004;000;255;
21;01;14;17;07;00;0083951842;SE1-PM5;000;151;092;182;092;216;092;051;006;168;005;053;004;237;006;140;006;066;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;145;251;004;000;021;164;004;000;070;195;004;000;255;
21;01;14;17;06;00;0083951842;SE1-PM5;000;149;092;182;092;221;092;188;005;012;006;051;004;245;006;128;006;084;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;139;251;004;000;016;164;004;000;066;195;004;000;255;
21;01;14;17;05;00;0083951842;SE1-PM5;000;175;092;206;092;233;092;192;005;097;005;057;004;244;006;125;006;078;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;134;251;004;000;010;164;004;000;062;195;004;000;255;
21;01;14;17;04;00;0083951842;SE1-PM5;000;183;092;203;092;229;092;154;005;099;005;063;004;248;006;119;006;080;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;128;251;004;000;005;164;004;000;057;195;004;000;255;
21;01;14;17;03;00;0083951842;SE1-PM5;000;173;092;196;092;216;092;146;005;039;005;103;004;247;006;107;006;078;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;123;251;004;000;000;164;004;000;053;195;004;000;255;
21;01;14;17;02;00;0083951842;SE1-PM5;000;159;092;183;092;237;092;206;005;027;005;231;003;253;006;110;006;241;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;117;251;004;000;251;163;004;000;049;195;004;000;255;
21;01;14;17;01;00;0083951842;SE1-PM5;000;169;092;182;092;226;092;206;005;039;005;220;003;248;006;112;006;237;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;111;251;004;000;246;163;004;000;046;195;004;000;255;
21;01;14;17;00;01;0083951842;SE1-PM5;000;143;092;153;092;208;092;168;005;045;005;239;003;249;006;110;006;202;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;106;251;004;000;241;163;004;000;042;195;004;000;255;
21;01;14;16;59;00;0083951842;SE1-PM5;000;171;092;202;092;236;092;164;005;252;004;243;003;249;006;015;006;203;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;100;251;004;000;236;163;004;000;038;195;004;000;255;
21;01;14;16;58;00;0083951842;SE1-PM5;000;167;092;206;092;245;092;156;005;252;004;245;003;251;006;017;006;202;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;094;251;004;000;231;163;004;000;034;195;004;000;255;
21;01;14;16;57;00;0083951842;SE1-PM5;000;153;092;170;092;207;092;037;006;248;004;245;003;052;007;017;006;190;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;089;251;004;000;226;163;004;000;031;195;004;000;255;
21;01;14;16;56;00;0083951842;SE1-PM5;000;151;092;187;092;206;092;041;006;244;004;001;004;045;007;015;006;211;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;083;251;004;000;220;163;004;000;027;195;004;000;255;
21;01;14;16;55;00;0083951842;SE1-PM5;000;161;092;204;092;231;092;033;006;244;004;003;004;051;007;015;006;202;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;077;251;004;000;216;163;004;000;023;195;004;000;255;
21;01;14;16;54;00;0083951842;SE1-PM5;000;149;092;163;092;186;092;170;005;015;005;193;007;026;007;252;005;140;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;072;251;004;000;212;163;004;000;017;195;004;000;255;
21;01;14;16;53;00;0083951842;SE1-PM5;000;160;092;183;092;213;092;164;005;170;005;065;006;019;007;027;006;199;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;066;251;004;000;207;163;004;000;011;195;004;000;255;
