21;01;22;07;40;00;0083951842;SE1-PM5;000;093;092;152;092;142;092;235;019;059;016;219;020;246;006;150;006;216;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;223;064;007;000;183;162;006;000;101;242;006;000;255;
21;01;22;07;39;00;0083951842;SE1-PM5;000;085;092;131;092;132;092;221;019;089;016;227;020;244;006;148;006;216;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;203;064;007;000;167;162;006;000;080;242;006;000;255;
21;01;22;07;38;00;0083951842;SE1-PM5;000;099;092;142;092;135;092;193;019;083;016;162;022;239;006;146;006;011;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;183;064;007;000;151;162;006;000;058;242;006;000;255;
21;01;22;07;37;00;0083951842;SE1-PM5;000;101;092;155;092;120;092;209;019;014;016;180;022;242;006;146;006;010;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;164;064;007;000;135;162;006;000;036;242;006;000;255;
21;01;22;07;36;00;0083951842;SE1-PM5;000;129;092;188;092;153;092;211;019;208;015;132;022;244;006;147;006;017;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;144;064;007;000;119;162;006;000;013;242;006;000;255;
21;01;22;07;35;00;0083951842;SE1-PM5;000;109;092;176;092;133;092;076;021;037;016;190;022;236;006;146;006;026;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;124;064;007;000;104;162;006;000;247;241;006;000;255;
21;01;22;07;34;00;0083951842;SE1-PM5;000;092;092;163;092;110;092;084;021;024;016;192;022;002;007;120;006;036;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;104;064;007;000;089;162;006;000;225;241;006;000;255;
21;01;22;07;33;00;0083951842;SE1-PM5;000;109;092;159;092;110;092;229;019;155;016;038;020;243;006;134;006;055;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;084;064;007;000;073;162;006;000;205;241;006;000;255;
21;01;22;07;32;00;0083951842;SE1-PM5;000;104;092;141;092;126;092;171;019;204;016;221;019;235;006;133;006;055;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;065;064;007;000;057;162;006;000;186;241;006;000;255;
21;01;22;07;31;00;0083951842;SE1-PM5;000;116;092;149;092;135;092;185;019;190;016;235;019;238;006;134;006;055;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;045;064;007;000;041;162;006;000;166;241;006;000;255;
21;01;22;07;30;00;0083951842;SE1-PM5;000;081;092;136;092;124;092;006;020;200;016;030;020;251;006;132;006;052;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;025;064;007;000;025;162;006;000;146;241;006;000;255;
21;01;22;07;29;00;0083951842;SE1-PM5;000;085;092;150;092;109;092;042;020;178;016;136;021;248;006;130;006;049;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;005;064;007;000;008;162;006;000;124;241;006;000;255;
21;01;22;07;28;00;0083951842;SE1-PM5;000;092;092;166;092;136;092;028;020;119;016;155;019;253;006;135;006;248;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;241;063;007;000;249;161;006;000;104;241;006;000;255;
21;01;22;07;27;00;0083951842;SE1-PM5;000;070;092;150;092;095;092;104;021;089;016;234;025;003;007;126;006;254;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;220;063;007;000;233;161;006;000;078;241;006;000;255;
21;01;22;07;26;00;0083951842;SE1-PM5;000;080;092;160;092;085;092;114;021;075;016;184;025;255;006;127;006;253;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;199;063;007;000;218;161;006;000;053;241;006;000;255;
21;01;22;07;25;00;0083951842;SE1-PM5;000;065;092;161;092;107;092;124;024;238;015;220;025;245;006;126;006;252;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;175;063;007;000;202;161;006;000;028;241;006;000;255;
21;01;22;07;24;00;0083951842;SE1-PM5;000;072;092;151;092;133;092;142;024;248;015;060;019;241;006;136;006;233;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;150;063;007;000;187;161;006;000;009;241;006;000;255;
21;01;22;07;23;00;0083951842;SE1-PM5;000;057;092;152;092;124;092;041;024;119;015;227;018;224;006;126;006;237;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;126;063;007;000;171;161;006;000;246;240;006;000;255;
21;01;22;07;22;00;0083951842;SE1-PM5;000;087;092;169;092;134;092;021;021;135;015;090;019;230;006;119;006;004;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;104;063;007;000;157;161;006;000;227;240;006;000;255;
21;01;22;07;21;00;0083951842;SE1-PM5;000;102;092;176;092;151;092;025;021;067;016;254;018;231;006;125;006;001;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;083;063;007;000;142;161;006;000;207;240;006;000;255;
21;01;22;07;20;00;0083951842;SE1-PM5;000;072;092;146;092;147;092;048;028;119;015;002;019;238;006;130;006;252;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;056;063;007;000;127;161;006;000;188;240;006;000;255;
21;01;22;07;19;00;0083951842;SE1-PM5;000;067;092;150;092;150;092;089;028;081;015;195;018;239;006;129;006;253;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;028;063;007;000;112;161;006;000;169;240;006;000;255;
21;01;22;07;18;00;0083951842;SE1-PM5;000;099;092;166;092;127;092;255;020;115;015;187;021;228;006;119;006;246;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;006;063;007;000;097;161;006;000;147;240;006;000;255;
21;01;22;07;17;00;0083951842;SE1-PM5;000;104;092;170;092;138;092;058;020;053;015;005;022;220;006;116;006;014;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;242;062;007;000;083;161;006;000;126;240;006;000;255;
21;01;22;07;16;00;0083951842;SE1-PM5;000;108;092;170;092;123;092;113;017;089;015;169;019;227;006;117;006;030;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;225;062;007;000;068;161;006;000;107;240;006;000;255;
21;01;22;07;15;00;0083951842;SE1-PM5;000;112;092;161;092;127;092;103;017;047;016;175;019;226;006;120;006;028;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;207;062;007;000;053;161;006;000;087;240;006;000;255;
21;01;22;07;14;00;0083951842;SE1-PM5;000;103;092;159;092;114;092;036;017;063;016;165;019;230;006;119;006;029;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;190;062;007;000;037;161;006;000;067;240;006;000;255;
21;01;22;07;13;00;0083951842;SE1-PM5;000;111;092;158;092;126;092;016;017;051;016;201;019;226;006;119;006;028;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;173;062;007;000;021;161;006;000;048;240;006;000;255;
21;01;22;07;12;00;0083951842;SE1-PM5;000;105;092;168;092;111;092;028;017;061;016;231;020;224;006;117;006;022;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;156;062;007;000;005;161;006;000;027;240;006;000;255;
21;01;22;07;11;00;0083951842;SE1-PM5;000;108;092;153;092;140;092;093;017;083;016;176;016;221;006;124;006;048;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;138;062;007;000;245;160;006;000;010;240;006;000;255;
21;01;22;07;10;00;0083951842;SE1-PM5;000;105;092;154;092;093;092;093;017;067;016;245;020;232;006;114;006;088;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;120;062;007;000;230;160;006;000;247;239;006;000;255;
21;01;22;07;09;00;0083951842;SE1-PM5;000;118;092;138;092;107;092;097;017;086;020;197;020;228;006;164;006;091;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;103;062;007;000;209;160;006;000;226;239;006;000;255;
21;01;22;07;08;00;0083951842;SE1-PM5;000;139;092;154;092;124;092;077;017;056;020;201;020;233;006;164;006;094;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;085;062;007;000;189;160;006;000;205;239;006;000;255;
21;01;22;07;07;00;0083951842;SE1-PM5;000;126;092;142;092;091;092;042;017;042;020;082;022;233;006;162;006;080;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;068;062;007;000;169;160;006;000;184;239;006;000;255;
21;01;22;07;06;00;0083951842;SE1-PM5;000;124;092;151;092;095;092;127;017;042;020;074;022;231;006;162;006;081;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;051;062;007;000;149;160;006;000;161;239;006;000;255;
21;01;22;07;05;00;0083951842;SE1-PM5;000;122;092;150;092;119;092;151;017;080;020;062;022;228;006;161;006;076;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;033;062;007;000;129;160;006;000;139;239;006;000;255;
21;01;22;07;04;00;0083951842;SE1-PM5;000;113;092;141;092;105;092;165;017;074;020;221;021;234;006;164;006;068;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;015;062;007;000;109;160;006;000;117;239;006;000;255;
21;01;22;07;03;00;0083951842;SE1-PM5;000;122;092;151;092;127;092;189;017;038;020;019;021;234;006;164;006;051;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;253;061;007;000;089;160;006;000;096;239;006;000;255;
21;01;22;07;02;00;0083951842;SE1-PM5;000;155;092;148;092;149;092;151;017;254;025;011;021;221;006;188;006;055;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;235;061;007;000;065;160;006;000;075;239;006;000;255;
21;01;22;07;01;00;0083951842;SE1-PM5;000;104;092;130;092;152;092;131;026;170;025;187;019;245;006;195;006;060;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;209;061;007;000;039;160;006;000;055;239;006;000;255;
21;01;22;07;00;03;0083951842;SE1-PM5;000;127;092;135;092;168;092;061;024;141;025;008;019;246;006;195;006;245;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;185;061;007;000;014;160;006;000;037;239;006;000;255;
21;01;22;06;59;00;0083951842;SE1-PM5;000;072;092;127;092;128;092;142;024;058;018;066;019;254;006;171;006;239;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;161;061;007;000;251;159;006;000;018;239;006;000;255;
21;01;22;06;58;00;0083951842;SE1-PM5;000;104;092;153;092;176;092;069;024;211;018;029;016;252;006;183;006;199;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;140;061;007;000;232;159;006;000;001;239;006;000;255;
21;01;22;06;57;00;0083951842;SE1-PM5;000;109;092;155;092;191;092;089;024;221;018;202;015;252;006;185;006;202;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;119;061;007;000;213;159;006;000;241;238;006;000;255;
21;01;22;06;56;00;0083951842;SE1-PM5;000;116;092;144;092;162;092;077;017;213;018;220;015;240;006;177;006;207;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;102;061;007;000;194;159;006;000;222;238;006;000;255;
21;01;22;06;55;00;0083951842;SE1-PM5;000;119;092;136;092;158;092;218;016;105;018;137;015;234;006;202;006;206;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;087;061;007;000;176;159;006;000;205;238;006;000;255;
21;01;22;06;54;00;0083951842;SE1-PM5;000;125;092;130;092;149;092;029;013;149;018;156;014;252;006;197;006;216;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;074;061;007;000;157;159;006;000;191;238;006;000;255;
21;01;22;06;53;00;0083951842;SE1-PM5;000;136;092;134;092;160;092;160;013;010;019;200;013;028;007;200;006;215;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;060;061;007;000;138;159;006;000;177;238;006;000;255;
21;01;22;06;52;00;0083951842;SE1-PM5;000;107;092;163;092;147;092;119;015;138;011;216;013;050;007;155;006;221;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;045;061;007;000;126;159;006;000;164;238;006;000;255;
21;01;22;06;51;00;0083951842;SE1-PM5;000;109;092;174;092;154;092;046;017;072;011;222;013;018;007;152;006;217;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;027;061;007;000;115;159;006;000;151;238;006;000;255;
21;01;22;06;50;00;0083951842;SE1-PM5;000;106;092;176;092;165;092;044;017;096;010;158;013;017;007;152;006;219;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;010;061;007;000;105;159;006;000;137;238;006;000;255;
21;01;22;06;49;00;0083951842;SE1-PM5;000;114;092;182;092;149;092;024;017;074;010;163;017;023;007;140;006;000;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;249;060;007;000;095;159;006;000;119;238;006;000;255;
21;01;22;06;48;00;0083951842;SE1-PM5;000;109;092;182;092;136;092;242;016;241;009;161;017;027;007;129;006;254;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;232;060;007;000;085;159;006;000;102;238;006;000;255;
21;01;22;06;47;00;0083951842;SE1-PM5;000;108;092;175;092;122;092;196;016;207;009;046;019;034;007;127;006;250;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;215;060;007;000;076;159;006;000;086;238;006;000;255;
21;01;22;06;46;00;0083951842;SE1-PM5;000;109;092;180;092;157;092;179;017;189;009;230;014;024;007;134;006;212;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;198;060;007;000;067;159;006;000;070;238;006;000;255;
21;01;22;06;45;00;0083951842;SE1-PM5;000;123;092;193;092;161;092;016;017;054;008;195;018;029;007;114;006;231;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;181;060;007;000;059;159;006;000;052;238;006;000;255;
21;01;22;06;44;00;0083951842;SE1-PM5;000;067;092;181;092;149;092;042;020;032;008;121;018;021;007;119;006;228;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;163;060;007;000;051;159;006;000;034;238;006;000;255;
21;01;22;06;43;00;0083951842;SE1-PM5;000;090;092;191;092;149;092;176;016;056;008;069;017;034;007;116;006;237;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;146;060;007;000;044;159;006;000;016;238;006;000;255;
21;01;22;06;42;00;0083951842;SE1-PM5;000;059;092;145;092;156;092;210;016;082;008;255;011;025;007;130;006;052;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;130;060;007;000;036;159;006;000;005;238;006;000;255;
21;01;22;06;41;00;0083951842;SE1-PM5;000;101;092;188;092;177;092;164;015;095;008;003;012;034;007;129;006;048;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;115;060;007;000;028;159;006;000;249;237;006;000;255;
21;01;22;06;40;00;0083951842;SE1-PM5;000;088;092;173;092;176;092;158;015;091;008;062;012;048;007;125;006;055;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;099;060;007;000;020;159;006;000;237;237;006;000;255;
21;01;22;06;39;00;0083951842;SE1-PM5;000;094;092;181;092;195;092;226;015;038;008;086;012;050;007;069;006;055;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;083;060;007;000;012;159;006;000;223;237;006;000;255;
21;01;22;06;37;00;0083951842;SE1-PM5;000;100;092;193;092;148;092;137;015;058;008;117;019;052;007;051;006;050;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;052;060;007;000;253;158;006;000;184;237;006;000;255;
21;01;22;06;36;00;0083951842;SE1-PM5;000;140;092;184;092;164;092;111;015;042;011;108;019;050;007;110;006;055;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;037;060;007;000;246;158;006;000;165;237;006;000;255;
21;01;22;06;35;00;0083951842;SE1-PM5;000;124;092;186;092;162;092;184;015;026;008;141;019;052;007;050;006;052;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;022;060;007;000;239;158;006;000;145;237;006;000;255;
21;01;22;06;34;00;0083951842;SE1-PM5;000;103;092;168;092;127;092;204;015;054;008;123;019;055;007;054;006;052;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;006;060;007;000;231;158;006;000;130;237;006;000;255;
21;01;22;06;33;00;0083951842;SE1-PM5;000;087;092;142;092;145;092;093;017;242;008;079;013;008;007;080;006;071;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;246;059;007;000;222;158;006;000;116;237;006;000;255;
21;01;22;06;32;00;0083951842;SE1-PM5;000;130;092;167;092;191;092;192;015;197;008;182;012;027;007;084;006;230;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;230;059;007;000;214;158;006;000;104;237;006;000;255;
21;01;22;06;31;00;0083951842;SE1-PM5;000;123;092;159;092;179;092;129;015;242;008;100;011;025;007;093;006;234;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;214;059;007;000;206;158;006;000;093;237;006;000;255;
21;01;22;06;30;00;0083951842;SE1-PM5;000;115;092;166;092;179;092;113;016;203;008;112;011;034;007;089;006;235;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;198;059;007;000;197;158;006;000;080;237;006;000;255;
21;01;22;06;29;00;0083951842;SE1-PM5;000;110;092;172;092;177;092;157;018;153;008;172;015;017;007;079;006;020;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;182;059;007;000;189;158;006;000;064;237;006;000;255;
21;01;22;06;28;00;0083951842;SE1-PM5;000;110;092;154;092;157;092;148;015;199;008;232;015;050;007;073;006;024;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;166;059;007;000;181;158;006;000;050;237;006;000;255;
21;01;22;06;27;00;0083951842;SE1-PM5;000;090;092;134;092;149;092;131;015;230;008;140;013;043;007;083;006;008;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;151;059;007;000;172;158;006;000;036;237;006;000;255;
21;01;22;06;26;00;0083951842;SE1-PM5;000;095;092;146;092;131;092;041;014;173;007;094;013;055;007;061;006;010;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;137;059;007;000;165;158;006;000;023;237;006;000;255;
21;01;22;06;25;00;0083951842;SE1-PM5;000;106;092;150;092;137;092;126;010;183;007;039;013;096;007;053;006;011;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;127;059;007;000;158;158;006;000;010;237;006;000;255;
21;01;22;06;24;00;0083951842;SE1-PM5;000;085;092;133;092;130;092;140;010;210;007;233;012;102;007;073;006;012;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;116;059;007;000;151;158;006;000;253;236;006;000;255;
21;01;22;06;23;00;0083951842;SE1-PM5;000;106;092;137;092;139;092;153;010;044;007;132;010;098;007;065;006;025;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;106;059;007;000;144;158;006;000;242;236;006;000;255;
21;01;22;06;22;00;0083951842;SE1-PM5;000;105;092;139;092;158;092;032;011;040;007;114;010;088;007;068;006;024;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;095;059;007;000;138;158;006;000;232;236;006;000;255;
21;01;22;06;21;01;0083951842;SE1-PM5;000;082;092;110;092;132;092;181;010;042;007;064;010;088;007;068;006;017;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;084;059;007;000;131;158;006;000;222;236;006;000;255;
21;01;22;06;19;00;0083951842;SE1-PM5;000;122;092;161;092;174;092;023;011;022;007;058;010;091;007;069;006;017;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;063;059;007;000;119;158;006;000;202;236;006;000;255;
21;01;22;06;18;00;0083951842;SE1-PM5;000;118;092;151;092;174;092;046;011;044;007;237;009;097;007;072;006;009;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;052;059;007;000;112;158;006;000;192;236;006;000;255;
21;01;22;06;17;00;0083951842;SE1-PM5;000;133;092;161;092;182;092;052;011;006;007;237;009;093;007;064;006;008;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;041;059;007;000;106;158;006;000;182;236;006;000;255;
21;01;22;06;16;00;0083951842;SE1-PM5;000;129;092;158;092;176;092;203;010;250;006;044;010;095;007;060;006;013;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;030;059;007;000;099;158;006;000;172;236;006;000;255;
21;01;22;06;15;00;0083951842;SE1-PM5;000;133;092;161;092;171;092;050;010;002;007;132;011;071;007;055;006;008;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;020;059;007;000;093;158;006;000;161;236;006;000;255;
21;01;22;06;14;00;0083951842;SE1-PM5;000;130;092;185;092;173;092;151;010;161;006;146;011;082;007;028;006;254;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;009;059;007;000;087;158;006;000;150;236;006;000;255;
21;01;22;06;13;00;0083951842;SE1-PM5;000;090;092;143;092;139;092;205;010;208;006;108;011;105;007;041;006;004;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;254;058;007;000;081;158;006;000;138;236;006;000;255;
21;01;22;06;12;00;0083951842;SE1-PM5;000;125;092;158;092;154;092;076;010;230;006;237;012;097;007;034;006;099;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;244;058;007;000;074;158;006;000;126;236;006;000;255;
21;01;22;06;11;00;0083951842;SE1-PM5;000;121;092;151;092;151;092;165;010;234;006;243;011;096;007;039;006;112;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;233;058;007;000;068;158;006;000;114;236;006;000;255;
21;01;22;06;10;00;0083951842;SE1-PM5;000;115;092;148;092;146;092;177;010;232;006;074;012;099;007;038;006;125;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;223;058;007;000;062;158;006;000;103;236;006;000;255;
21;01;22;06;09;00;0083951842;SE1-PM5;000;148;092;187;092;171;092;086;010;244;006;235;011;095;007;041;006;110;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;213;058;007;000;056;158;006;000;092;236;006;000;255;
21;01;22;06;08;00;0083951842;SE1-PM5;000;113;092;143;092;155;092;088;010;244;006;090;011;100;007;043;006;079;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;202;058;007;000;050;158;006;000;080;236;006;000;255;
21;01;22;06;07;00;0083951842;SE1-PM5;000;142;092;176;092;183;092;104;010;238;006;066;011;098;007;044;006;079;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;192;058;007;000;043;158;006;000;069;236;006;000;255;
21;01;22;06;06;00;0083951842;SE1-PM5;000;154;092;200;092;202;092;130;010;244;006;064;011;091;007;050;006;083;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;181;058;007;000;037;158;006;000;058;236;006;000;255;
21;01;22;06;05;00;0083951842;SE1-PM5;000;152;092;198;092;199;092;122;010;246;006;023;011;098;007;043;006;081;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;170;058;007;000;030;158;006;000;047;236;006;000;255;
21;01;22;06;04;00;0083951842;SE1-PM5;000;165;092;205;092;201;092;104;010;248;006;241;010;093;007;044;006;082;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;160;058;007;000;024;158;006;000;037;236;006;000;255;
21;01;22;06;03;00;0083951842;SE1-PM5;000;160;092;202;092;199;092;114;010;254;006;195;008;093;007;050;006;117;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;150;058;007;000;018;158;006;000;030;236;006;000;255;
21;01;22;06;02;00;0083951842;SE1-PM5;000;151;092;188;092;213;092;151;010;242;006;228;006;098;007;061;006;226;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;140;058;007;000;012;158;006;000;024;236;006;000;255;
21;01;22;06;01;00;0083951842;SE1-PM5;000;151;092;181;092;209;092;151;010;000;007;234;006;094;007;063;006;226;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;129;058;007;000;005;158;006;000;017;236;006;000;255;
21;01;22;06;00;06;0083951842;SE1-PM5;000;147;092;186;092;214;092;078;010;185;007;172;006;078;007;073;006;195;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;129;058;007;000;005;158;006;000;017;236;006;000;255;
21;01;22;05;59;00;0083951842;SE1-PM5;000;135;092;182;092;208;092;072;010;195;007;176;006;078;007;076;006;198;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;103;058;007;000;246;157;006;000;004;236;006;000;255;
21;01;22;05;58;00;0083951842;SE1-PM5;000;119;092;151;092;193;092;084;010;248;007;204;006;066;007;132;006;203;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;093;058;007;000;238;157;006;000;253;235;006;000;255;
21;01;22;05;57;00;0083951842;SE1-PM5;000;134;092;162;092;198;092;155;009;254;007;226;006;026;007;131;006;209;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;084;058;007;000;231;157;006;000;246;235;006;000;255;
21;01;22;05;56;00;0083951842;SE1-PM5;000;142;092;172;092;199;092;153;009;151;006;224;006;033;007;114;006;202;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;074;058;007;000;224;157;006;000;240;235;006;000;255;
21;01;22;05;55;00;0083951842;SE1-PM5;000;147;092;175;092;216;092;163;009;072;008;206;006;022;007;125;006;211;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;065;058;007;000;216;157;006;000;233;235;006;000;255;
21;01;22;05;54;00;0083951842;SE1-PM5;000;143;092;166;092;209;092;151;009;070;008;238;006;030;007;127;006;208;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;055;058;007;000;208;157;006;000;226;235;006;000;255;
21;01;22;05;53;00;0083951842;SE1-PM5;000;117;092;132;092;183;092;199;009;006;008;222;006;025;007;129;006;208;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;045;058;007;000;197;157;006;000;220;235;006;000;255;
