20;12;23;22;18;00;0083951842;SE1-PM5;000;106;092;085;092;104;092;124;002;112;003;105;004;146;007;217;005;071;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;195;082;000;000;183;096;000;000;187;068;000;000;255;
20;12;23;22;17;00;0083951842;SE1-PM5;000;126;092;099;092;118;092;128;002;112;003;107;004;144;007;214;005;071;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;193;082;000;000;181;096;000;000;183;068;000;000;255;
20;12;23;22;16;00;0083951842;SE1-PM5;000;036;094;018;094;043;094;138;002;108;003;170;004;161;007;213;005;067;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;191;082;000;000;178;096;000;000;179;068;000;000;255;
20;12;23;22;15;00;0083951842;SE1-PM5;000;029;094;014;094;057;094;164;002;142;003;074;002;144;007;007;006;088;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;188;082;000;000;175;096;000;000;177;068;000;000;255;
20;12;23;22;14;00;0083951842;SE1-PM5;000;031;094;003;094;045;094;229;001;150;003;072;002;154;006;008;006;096;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;187;082;000;000;172;096;000;000;175;068;000;000;255;
20;12;23;22;13;00;0083951842;SE1-PM5;000;035;094;012;094;060;094;229;001;152;003;072;002;154;006;011;006;098;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;185;082;000;000;169;096;000;000;173;068;000;000;255;
20;12;23;22;12;00;0083951842;SE1-PM5;000;224;093;190;093;243;093;201;001;186;003;064;002;022;006;141;006;097;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;184;082;000;000;166;096;000;000;171;068;000;000;255;
20;12;23;22;11;00;0083951842;SE1-PM5;000;251;093;211;093;014;094;203;001;188;003;066;002;024;006;145;006;102;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;182;082;000;000;162;096;000;000;169;068;000;000;255;
20;12;23;22;10;00;0083951842;SE1-PM5;000;245;093;208;093;006;094;233;001;182;003;068;002;231;006;143;006;097;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;181;082;000;000;159;096;000;000;167;068;000;000;255;
20;12;23;22;09;00;0083951842;SE1-PM5;000;217;093;177;093;235;093;233;001;176;003;068;002;228;006;139;006;094;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;180;082;000;000;156;096;000;000;165;068;000;000;255;
20;12;23;22;08;00;0083951842;SE1-PM5;000;219;093;186;093;245;093;239;001;174;003;068;002;221;006;140;006;094;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;178;082;000;000;153;096;000;000;163;068;000;000;255;
20;12;23;22;07;00;0083951842;SE1-PM5;000;215;093;174;093;233;093;233;001;017;004;068;002;220;006;174;006;099;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;176;082;000;000;149;096;000;000;161;068;000;000;255;
20;12;23;22;06;00;0083951842;SE1-PM5;000;210;093;163;093;225;093;233;001;071;004;068;002;222;006;189;006;102;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;174;082;000;000;145;096;000;000;158;068;000;000;255;
20;12;23;22;05;00;0083951842;SE1-PM5;000;207;093;170;093;229;093;237;001;166;003;074;002;233;006;143;006;098;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;172;082;000;000;142;096;000;000;156;068;000;000;255;
20;12;23;22;04;00;0083951842;SE1-PM5;000;217;093;182;093;232;093;235;001;168;003;074;002;230;006;139;006;095;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;171;082;000;000;138;096;000;000;154;068;000;000;255;
20;12;23;22;03;00;0083951842;SE1-PM5;000;208;093;176;093;230;093;235;001;168;003;076;002;237;006;141;006;095;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;169;082;000;000;135;096;000;000;152;068;000;000;255;
20;12;23;22;02;00;0083951842;SE1-PM5;000;225;093;190;093;245;093;237;001;172;003;078;002;231;006;138;006;095;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;167;082;000;000;131;096;000;000;150;068;000;000;255;
20;12;23;22;01;00;0083951842;SE1-PM5;000;226;093;189;093;241;093;239;001;174;003;080;002;223;006;138;006;095;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;165;082;000;000;128;096;000;000;147;068;000;000;255;
20;12;23;22;00;00;0083951842;SE1-PM5;000;000;094;229;093;027;094;239;001;178;003;082;002;234;006;142;006;097;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;164;082;000;000;124;096;000;000;145;068;000;000;255;
20;12;23;21;59;00;0083951842;SE1-PM5;000;250;093;231;093;020;094;239;001;136;003;088;002;241;006;005;006;093;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;162;082;000;000;121;096;000;000;143;068;000;000;255;
20;12;23;21;58;00;0083951842;SE1-PM5;000;234;093;215;093;005;094;237;001;136;003;086;002;238;006;005;006;092;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;160;082;000;000;118;096;000;000;141;068;000;000;255;
20;12;23;21;57;00;0083951842;SE1-PM5;000;244;093;218;093;003;094;191;001;144;003;021;002;166;005;012;006;068;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;159;082;000;000;115;096;000;000;139;068;000;000;255;
20;12;23;21;56;00;0083951842;SE1-PM5;000;231;093;207;093;247;093;191;001;148;003;027;002;172;005;010;006;069;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;158;082;000;000;112;096;000;000;137;068;000;000;255;
20;12;23;21;55;00;0083951842;SE1-PM5;000;242;093;220;093;008;094;193;001;146;003;035;002;167;005;005;006;069;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;157;082;000;000;109;096;000;000;135;068;000;000;255;
20;12;23;21;54;00;0083951842;SE1-PM5;000;242;093;222;093;244;093;150;001;224;003;153;006;155;005;009;006;216;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;156;082;000;000;106;096;000;000;133;068;000;000;255;
20;12;23;21;53;00;0083951842;SE1-PM5;000;244;093;224;093;023;094;195;001;212;003;009;002;168;005;041;006;053;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;154;082;000;000;102;096;000;000;131;068;000;000;255;
20;12;23;21;52;00;0083951842;SE1-PM5;000;244;093;223;093;002;094;177;001;174;003;041;004;161;005;254;005;088;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;153;082;000;000;099;096;000;000;127;068;000;000;255;
20;12;23;21;51;00;0083951842;SE1-PM5;000;236;093;217;093;247;093;179;001;176;003;051;004;149;005;000;006;081;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;152;082;000;000;096;096;000;000;124;068;000;000;255;
20;12;23;21;50;00;0083951842;SE1-PM5;000;249;093;225;093;243;093;179;001;174;003;065;004;160;005;254;005;080;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;151;082;000;000;093;096;000;000;120;068;000;000;255;
20;12;23;21;49;00;0083951842;SE1-PM5;000;231;093;210;093;230;093;177;001;172;003;142;004;158;005;252;005;071;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;150;082;000;000;090;096;000;000;117;068;000;000;255;
20;12;23;21;48;00;0083951842;SE1-PM5;000;213;093;196;093;230;093;183;001;168;003;130;003;164;005;001;006;009;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;149;082;000;000;086;096;000;000;114;068;000;000;255;
20;12;23;21;47;00;0083951842;SE1-PM5;000;235;093;211;093;003;094;183;001;166;003;130;003;166;005;001;006;011;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;148;082;000;000;083;096;000;000;111;068;000;000;255;
20;12;23;21;46;00;0083951842;SE1-PM5;000;219;093;209;093;240;093;195;001;188;003;144;003;173;005;016;006;020;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;146;082;000;000;080;096;000;000;108;068;000;000;255;
20;12;23;21;45;00;0083951842;SE1-PM5;000;252;093;234;093;015;094;231;001;251;003;039;003;194;004;054;006;233;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;146;082;000;000;077;096;000;000;105;068;000;000;255;
20;12;23;21;44;00;0083951842;SE1-PM5;000;198;093;190;093;220;093;227;001;118;003;039;003;206;004;235;005;234;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;145;082;000;000;074;096;000;000;102;068;000;000;255;
20;12;23;21;43;00;0083951842;SE1-PM5;000;231;093;216;093;245;093;221;001;126;003;233;003;196;004;227;005;051;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;144;082;000;000;071;096;000;000;099;068;000;000;255;
20;12;23;21;42;00;0083951842;SE1-PM5;000;236;093;220;093;248;093;221;001;126;003;019;004;195;004;221;005;035;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;143;082;000;000;068;096;000;000;095;068;000;000;255;
20;12;23;21;41;00;0083951842;SE1-PM5;000;224;093;213;093;009;094;235;001;104;003;241;001;216;004;239;005;185;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;143;082;000;000;066;096;000;000;094;068;000;000;255;
20;12;23;21;40;00;0083951842;SE1-PM5;000;218;093;201;093;252;093;235;001;102;003;243;001;217;004;237;005;182;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;142;082;000;000;063;096;000;000;092;068;000;000;255;
20;12;23;21;39;00;0083951842;SE1-PM5;000;222;093;201;093;000;094;235;001;102;003;037;002;216;004;236;005;209;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;142;082;000;000;061;096;000;000;091;068;000;000;255;
20;12;23;21;38;00;0083951842;SE1-PM5;000;239;093;220;093;009;094;235;001;102;003;245;001;214;004;236;005;184;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;141;082;000;000;058;096;000;000;089;068;000;000;255;
20;12;23;21;37;00;0083951842;SE1-PM5;000;248;093;221;093;016;094;233;001;104;003;243;001;216;004;237;005;185;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;140;082;000;000;055;096;000;000;087;068;000;000;255;
20;12;23;21;36;00;0083951842;SE1-PM5;000;231;093;209;093;253;093;235;001;106;003;247;001;223;004;228;005;182;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;139;082;000;000;052;096;000;000;086;068;000;000;255;
20;12;23;21;35;00;0083951842;SE1-PM5;000;238;093;217;093;002;094;235;001;104;003;247;001;214;004;238;005;187;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;139;082;000;000;050;096;000;000;084;068;000;000;255;
20;12;23;21;34;00;0083951842;SE1-PM5;000;238;093;205;093;003;094;233;001;112;003;043;002;223;004;240;005;240;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;138;082;000;000;047;096;000;000;082;068;000;000;255;
20;12;23;21;33;00;0083951842;SE1-PM5;000;223;093;192;093;244;093;243;001;162;003;043;002;209;004;013;006;237;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;137;082;000;000;044;096;000;000;080;068;000;000;255;
20;12;23;21;32;00;0083951842;SE1-PM5;000;253;093;229;093;018;094;235;001;160;003;045;002;214;004;012;006;240;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;136;082;000;000;041;096;000;000;078;068;000;000;255;
20;12;23;21;31;00;0083951842;SE1-PM5;000;008;094;239;093;039;094;191;001;156;003;047;002;031;006;002;006;229;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;135;082;000;000;038;096;000;000;076;068;000;000;255;
20;12;23;21;30;00;0083951842;SE1-PM5;000;008;094;232;093;027;094;195;001;158;003;051;002;028;006;013;006;232;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;134;082;000;000;035;096;000;000;074;068;000;000;255;
20;12;23;21;29;00;0083951842;SE1-PM5;000;254;093;226;093;014;094;195;001;152;003;062;002;029;006;012;006;232;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;133;082;000;000;032;096;000;000;072;068;000;000;255;
20;12;23;21;28;00;0083951842;SE1-PM5;000;245;093;216;093;007;094;195;001;150;003;055;002;027;006;012;006;232;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;131;082;000;000;029;096;000;000;070;068;000;000;255;
20;12;23;21;27;00;0083951842;SE1-PM5;000;233;093;193;093;247;093;195;001;075;004;055;002;023;006;057;006;241;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;130;082;000;000;025;096;000;000;068;068;000;000;255;
20;12;23;21;26;00;0083951842;SE1-PM5;000;234;093;192;093;000;094;193;001;073;004;055;002;014;006;058;006;233;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;128;082;000;000;021;096;000;000;066;068;000;000;255;
20;12;23;21;25;00;0083951842;SE1-PM5;000;229;093;196;093;255;093;201;001;073;004;017;002;024;006;055;006;233;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;122;082;000;000;017;096;000;000;063;068;000;000;255;
20;12;23;21;24;00;0083951842;SE1-PM5;000;220;093;225;093;042;094;215;008;027;004;060;002;221;006;081;006;048;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;113;082;000;000;013;096;000;000;061;068;000;000;255;
20;12;23;21;23;00;0083951842;SE1-PM5;000;189;093;193;093;019;094;219;008;065;004;203;001;219;006;105;006;080;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;104;082;000;000;009;096;000;000;060;068;000;000;255;
20;12;23;21;22;00;0083951842;SE1-PM5;000;186;093;183;093;006;094;042;009;015;004;207;001;246;006;089;006;078;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;094;082;000;000;005;096;000;000;058;068;000;000;255;
20;12;23;21;21;00;0083951842;SE1-PM5;000;178;093;188;093;005;094;104;009;253;003;207;001;009;007;183;006;066;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;085;082;000;000;001;096;000;000;056;068;000;000;255;
20;12;23;21;20;00;0083951842;SE1-PM5;000;192;093;196;093;004;094;086;009;011;004;144;003;009;007;169;006;013;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;075;082;000;000;253;095;000;000;053;068;000;000;255;
20;12;23;21;19;00;0083951842;SE1-PM5;000;197;093;211;093;254;093;090;009;011;004;146;003;010;007;167;006;017;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;066;082;000;000;250;095;000;000;050;068;000;000;255;
20;12;23;21;18;00;0083951842;SE1-PM5;000;191;093;195;093;007;094;092;009;009;004;142;003;010;007;168;006;017;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;057;082;000;000;246;095;000;000;047;068;000;000;255;
20;12;23;21;17;00;0083951842;SE1-PM5;000;180;093;181;093;006;094;096;009;015;004;092;003;010;007;170;006;013;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;057;082;000;000;246;095;000;000;047;068;000;000;255;
20;12;23;21;16;00;0083951842;SE1-PM5;000;192;093;180;093;000;094;102;009;013;004;096;003;010;007;167;006;012;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;047;082;000;000;242;095;000;000;044;068;000;000;255;
20;12;23;21;15;00;0083951842;SE1-PM5;000;213;093;211;093;024;094;106;009;015;004;092;003;010;007;171;006;014;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;038;082;000;000;238;095;000;000;041;068;000;000;255;
20;12;23;21;14;00;0083951842;SE1-PM5;000;199;093;195;093;008;094;110;009;017;004;086;003;009;007;172;006;019;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;028;082;000;000;234;095;000;000;038;068;000;000;255;
20;12;23;21;13;00;0083951842;SE1-PM5;000;175;093;171;093;242;093;115;009;017;004;094;003;010;007;171;006;019;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;018;082;000;000;230;095;000;000;035;068;000;000;255;
20;12;23;21;12;00;0083951842;SE1-PM5;000;169;093;161;093;233;093;119;009;019;004;142;003;010;007;166;006;012;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;009;082;000;000;226;095;000;000;032;068;000;000;255;
20;12;23;21;11;00;0083951842;SE1-PM5;000;169;093;152;093;000;094;141;009;075;004;166;001;010;007;200;006;023;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;255;081;000;000;222;095;000;000;030;068;000;000;255;
20;12;23;21;10;00;0083951842;SE1-PM5;000;200;093;185;093;034;094;165;009;075;004;168;001;010;007;201;006;026;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;245;081;000;000;218;095;000;000;029;068;000;000;255;
20;12;23;21;09;00;0083951842;SE1-PM5;000;196;093;174;093;011;094;052;009;085;004;193;001;239;006;195;006;062;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;236;081;000;000;214;095;000;000;027;068;000;000;255;
20;12;23;21;08;00;0083951842;SE1-PM5;000;183;093;172;093;008;094;254;008;097;004;225;001;219;006;196;006;205;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;227;081;000;000;210;095;000;000;026;068;000;000;255;
20;12;23;21;07;00;0083951842;SE1-PM5;000;188;093;185;093;004;094;076;009;069;004;231;001;222;006;103;006;205;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;218;081;000;000;206;095;000;000;024;068;000;000;255;
20;12;23;21;06;00;0083951842;SE1-PM5;000;223;093;186;093;253;093;201;001;126;004;255;001;010;006;075;006;013;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;217;081;000;000;202;095;000;000;022;068;000;000;255;
20;12;23;21;05;00;0083951842;SE1-PM5;000;198;093;172;093;239;093;201;001;128;004;255;001;013;006;075;006;009;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;215;081;000;000;198;095;000;000;020;068;000;000;255;
20;12;23;21;04;00;0083951842;SE1-PM5;000;219;093;199;093;251;093;201;001;126;004;255;001;008;006;078;006;014;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;214;081;000;000;194;095;000;000;018;068;000;000;255;
20;12;23;21;03;00;0083951842;SE1-PM5;000;203;093;186;093;235;093;203;001;126;004;003;002;016;006;075;006;012;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;212;081;000;000;189;095;000;000;016;068;000;000;255;
20;12;23;21;02;00;0083951842;SE1-PM5;000;209;093;193;093;243;093;203;001;124;004;011;002;024;006;073;006;013;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;211;081;000;000;185;095;000;000;014;068;000;000;255;
20;12;23;21;01;00;0083951842;SE1-PM5;000;203;093;190;093;229;093;203;001;160;004;019;002;008;006;089;006;011;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;209;081;000;000;181;095;000;000;012;068;000;000;255;
20;12;23;21;00;00;0083951842;SE1-PM5;000;193;093;176;093;221;093;211;001;210;004;209;001;008;006;112;006;125;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;208;081;000;000;176;095;000;000;010;068;000;000;255;
20;12;23;20;59;00;0083951842;SE1-PM5;000;249;093;223;093;007;094;245;001;067;004;156;001;209;004;060;006;179;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;206;081;000;000;172;095;000;000;009;068;000;000;255;
20;12;23;20;58;00;0083951842;SE1-PM5;000;224;093;208;093;246;093;243;001;065;004;156;001;208;004;060;006;181;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;206;081;000;000;169;095;000;000;008;068;000;000;255;
20;12;23;20;57;00;0083951842;SE1-PM5;000;233;093;205;093;003;094;235;001;067;004;185;001;202;004;060;006;014;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;205;081;000;000;165;095;000;000;007;068;000;000;255;
20;12;23;20;56;00;0083951842;SE1-PM5;000;243;093;211;093;014;094;243;001;067;004;185;001;217;004;063;006;020;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;204;081;000;000;161;095;000;000;005;068;000;000;255;
20;12;23;20;55;00;0083951842;SE1-PM5;000;231;093;202;093;006;094;243;001;071;004;187;001;209;004;060;006;012;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;203;081;000;000;157;095;000;000;004;068;000;000;255;
20;12;23;20;54;00;0083951842;SE1-PM5;000;220;093;197;093;000;094;243;001;071;004;185;001;206;004;060;006;014;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;203;081;000;000;154;095;000;000;003;068;000;000;255;
20;12;23;20;53;00;0083951842;SE1-PM5;000;225;093;197;093;005;094;243;001;077;004;183;001;204;004;062;006;012;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;202;081;000;000;150;095;000;000;002;068;000;000;255;
20;12;23;20;52;00;0083951842;SE1-PM5;000;232;093;202;093;007;094;241;001;017;004;187;001;209;004;038;006;013;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;201;081;000;000;146;095;000;000;000;068;000;000;255;
20;12;23;20;51;00;0083951842;SE1-PM5;000;227;093;204;093;251;093;241;001;019;004;187;001;213;004;038;006;011;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;200;081;000;000;142;095;000;000;255;067;000;000;255;
20;12;23;20;50;00;0083951842;SE1-PM5;000;194;093;174;093;220;093;239;001;017;004;185;001;213;004;036;006;011;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;200;081;000;000;139;095;000;000;254;067;000;000;255;
20;12;23;20;49;00;0083951842;SE1-PM5;000;248;093;224;093;029;094;241;001;077;004;189;001;210;004;062;006;014;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;199;081;000;000;135;095;000;000;252;067;000;000;255;
20;12;23;20;48;00;0083951842;SE1-PM5;000;222;093;193;093;234;093;227;001;103;004;033;004;181;004;048;006;074;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;198;081;000;000;131;095;000;000;249;067;000;000;255;
20;12;23;20;47;00;0083951842;SE1-PM5;000;239;093;207;093;246;093;227;001;101;004;039;004;176;004;049;006;071;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;197;081;000;000;127;095;000;000;245;067;000;000;255;
20;12;23;20;46;00;0083951842;SE1-PM5;000;248;093;210;093;246;093;227;001;103;004;039;004;182;004;049;006;066;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;197;081;000;000;123;095;000;000;242;067;000;000;255;
20;12;23;20;45;00;0083951842;SE1-PM5;000;239;093;194;093;229;093;229;001;099;004;033;004;176;004;046;006;061;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;196;081;000;000;119;095;000;000;238;067;000;000;255;
20;12;23;20;44;00;0083951842;SE1-PM5;000;221;093;187;093;216;093;227;001;101;004;031;004;180;004;048;006;057;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;195;081;000;000;115;095;000;000;235;067;000;000;255;
20;12;23;20;43;00;0083951842;SE1-PM5;000;248;093;220;093;001;094;171;001;095;004;045;004;132;005;044;006;065;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;194;081;000;000;111;095;000;000;231;067;000;000;255;
20;12;23;20;42;00;0083951842;SE1-PM5;000;222;093;198;093;231;093;173;001;095;004;039;004;136;005;043;006;065;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;192;081;000;000;107;095;000;000;228;067;000;000;255;
20;12;23;20;41;00;0083951842;SE1-PM5;000;232;093;193;093;227;093;173;001;134;004;031;004;138;005;060;006;069;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;191;081;000;000;103;095;000;000;224;067;000;000;255;
20;12;23;20;40;00;0083951842;SE1-PM5;000;231;093;187;093;229;093;173;001;154;004;033;004;143;005;070;006;067;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;190;081;000;000;099;095;000;000;220;067;000;000;255;
20;12;23;20;39;00;0083951842;SE1-PM5;000;228;093;192;093;222;093;171;001;039;004;079;004;140;005;021;006;050;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;189;081;000;000;095;095;000;000;217;067;000;000;255;
20;12;23;20;38;00;0083951842;SE1-PM5;000;220;093;192;093;247;093;187;001;019;004;021;002;161;005;031;006;008;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;188;081;000;000;091;095;000;000;215;067;000;000;255;
20;12;23;20;37;00;0083951842;SE1-PM5;000;222;093;196;093;250;093;189;001;019;004;023;002;159;005;033;006;242;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;187;081;000;000;088;095;000;000;213;067;000;000;255;
20;12;23;20;36;00;0083951842;SE1-PM5;000;236;093;210;093;006;094;187;001;027;004;017;002;168;005;040;006;008;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;186;081;000;000;084;095;000;000;211;067;000;000;255;
20;12;23;20;35;00;0083951842;SE1-PM5;000;228;093;200;093;250;093;187;001;025;004;019;002;162;005;031;006;007;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;185;081;000;000;080;095;000;000;209;067;000;000;255;
20;12;23;20;34;00;0083951842;SE1-PM5;000;185;093;172;093;211;093;227;001;017;004;064;002;240;006;036;006;011;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;184;081;000;000;077;095;000;000;207;067;000;000;255;
20;12;23;20;33;00;0083951842;SE1-PM5;000;209;093;176;093;222;093;227;001;015;004;066;002;236;006;031;006;015;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;182;081;000;000;073;095;000;000;205;067;000;000;255;
20;12;23;20;32;00;0083951842;SE1-PM5;000;179;093;159;093;203;093;223;001;019;004;146;002;235;006;032;006;116;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;180;081;000;000;069;095;000;000;202;067;000;000;255;
