21;01;07;18;57;00;0083951842;SE1-PM5;000;159;092;184;092;228;092;132;004;055;004;176;004;196;006;112;006;213;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;224;016;003;000;029;210;002;000;246;189;002;000;255;
21;01;07;18;56;00;0083951842;SE1-PM5;000;177;092;168;092;243;092;101;004;151;010;142;004;168;006;166;006;240;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;220;016;003;000;020;210;002;000;242;189;002;000;255;
21;01;07;18;55;00;0083951842;SE1-PM5;000;183;092;169;092;239;092;105;004;136;010;097;004;171;006;165;006;229;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;215;016;003;000;009;210;002;000;238;189;002;000;255;
21;01;07;18;54;00;0083951842;SE1-PM5;000;193;092;182;092;250;092;097;004;116;010;097;004;164;006;162;006;230;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;211;016;003;000;255;209;002;000;233;189;002;000;255;
21;01;07;18;53;00;0083951842;SE1-PM5;000;185;092;177;092;220;092;081;004;165;010;043;006;161;006;162;006;185;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;207;016;003;000;244;209;002;000;228;189;002;000;255;
21;01;07;18;52;00;0083951842;SE1-PM5;000;185;092;181;092;208;092;075;004;046;010;041;006;171;006;147;006;186;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;203;016;003;000;234;209;002;000;222;189;002;000;255;
21;01;07;18;51;00;0083951842;SE1-PM5;000;191;092;180;092;221;092;089;004;044;010;055;006;173;006;149;006;190;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;199;016;003;000;224;209;002;000;216;189;002;000;255;
21;01;07;18;50;00;0083951842;SE1-PM5;000;182;092;166;092;213;092;083;004;030;010;016;006;173;006;147;006;189;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;194;016;003;000;214;209;002;000;210;189;002;000;255;
21;01;07;18;49;00;0083951842;SE1-PM5;000;180;092;164;092;203;092;091;004;032;010;087;006;177;006;146;006;189;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;190;016;003;000;204;209;002;000;204;189;002;000;255;
21;01;07;18;48;00;0083951842;SE1-PM5;000;194;092;177;092;219;092;093;004;034;010;095;006;177;006;148;006;192;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;186;016;003;000;194;209;002;000;198;189;002;000;255;
21;01;07;18;47;00;0083951842;SE1-PM5;000;182;092;170;092;214;092;103;004;028;010;158;005;177;006;148;006;141;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;182;016;003;000;184;209;002;000;193;189;002;000;255;
21;01;07;18;46;00;0083951842;SE1-PM5;000;189;092;163;092;221;092;122;004;028;010;154;005;178;006;148;006;135;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;178;016;003;000;175;209;002;000;188;189;002;000;255;
21;01;07;18;45;00;0083951842;SE1-PM5;000;190;092;170;092;209;092;023;004;050;010;206;005;105;006;148;006;138;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;174;016;003;000;165;209;002;000;183;189;002;000;255;
21;01;07;18;44;00;0083951842;SE1-PM5;000;198;092;190;092;233;092;047;004;030;010;023;004;105;006;153;006;140;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;170;016;003;000;155;209;002;000;179;189;002;000;255;
21;01;07;18;43;00;0083951842;SE1-PM5;000;179;092;170;092;226;092;083;004;028;010;023;004;157;006;153;006;138;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;166;016;003;000;145;209;002;000;176;189;002;000;255;
21;01;07;18;42;00;0083951842;SE1-PM5;000;172;092;161;092;213;092;079;004;024;010;015;004;152;006;153;006;138;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;162;016;003;000;136;209;002;000;172;189;002;000;255;
21;01;07;18;41;00;0083951842;SE1-PM5;000;129;092;105;092;169;092;083;004;028;010;027;004;158;006;154;006;140;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;158;016;003;000;127;209;002;000;169;189;002;000;255;
21;01;07;18;40;00;0083951842;SE1-PM5;000;175;092;161;092;219;092;087;004;044;010;035;004;157;006;154;006;141;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;153;016;003;000;117;209;002;000;165;189;002;000;255;
21;01;07;18;39;00;0083951842;SE1-PM5;000;187;092;167;092;235;092;105;004;030;010;025;004;152;006;153;006;138;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;149;016;003;000;107;209;002;000;161;189;002;000;255;
21;01;07;18;38;00;0083951842;SE1-PM5;000;185;092;171;092;223;092;089;004;034;010;077;004;160;006;153;006;208;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;145;016;003;000;097;209;002;000;157;189;002;000;255;
21;01;07;18;37;00;0083951842;SE1-PM5;000;204;092;179;092;241;092;077;004;032;010;075;004;157;006;152;006;207;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;141;016;003;000;087;209;002;000;153;189;002;000;255;
21;01;07;18;36;00;0083951842;SE1-PM5;000;179;092;164;092;226;092;085;004;032;010;077;004;157;006;152;006;207;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;137;016;003;000;077;209;002;000;149;189;002;000;255;
21;01;07;18;35;00;0083951842;SE1-PM5;000;194;092;172;092;224;092;083;004;046;010;077;004;160;006;152;006;209;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;133;016;003;000;067;209;002;000;145;189;002;000;255;
21;01;07;18;34;00;0083951842;SE1-PM5;000;177;092;158;092;216;092;083;004;030;010;075;004;154;006;152;006;207;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;129;016;003;000;057;209;002;000;141;189;002;000;255;
21;01;07;18;33;00;0083951842;SE1-PM5;000;171;092;148;092;205;092;083;004;223;010;067;004;151;006;174;006;210;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;125;016;003;000;046;209;002;000;137;189;002;000;255;
21;01;07;18;32;00;0083951842;SE1-PM5;000;199;092;163;092;226;092;089;004;225;010;075;004;147;006;175;006;210;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;125;016;003;000;046;209;002;000;137;189;002;000;255;
21;01;07;18;31;00;0083951842;SE1-PM5;000;181;092;151;092;213;092;087;004;213;010;085;004;155;006;174;006;211;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;121;016;003;000;035;209;002;000;133;189;002;000;255;
21;01;07;18;30;00;0083951842;SE1-PM5;000;212;092;180;092;234;092;009;004;227;010;079;004;228;005;173;006;214;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;117;016;003;000;024;209;002;000;129;189;002;000;255;
21;01;07;18;29;00;0083951842;SE1-PM5;000;192;092;163;092;217;092;009;004;219;010;015;004;062;006;174;006;188;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;114;016;003;000;014;209;002;000;125;189;002;000;255;
21;01;07;18;28;00;0083951842;SE1-PM5;000;187;092;171;092;218;092;021;004;213;010;013;004;060;006;174;006;186;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;110;016;003;000;003;209;002;000;121;189;002;000;255;
21;01;07;18;27;00;0083951842;SE1-PM5;000;180;092;151;092;218;092;019;004;195;010;025;004;062;006;171;006;188;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;106;016;003;000;248;208;002;000;117;189;002;000;255;
21;01;07;18;26;00;0083951842;SE1-PM5;000;181;092;156;092;221;092;013;004;189;010;055;004;063;006;171;006;243;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;103;016;003;000;238;208;002;000;114;189;002;000;255;
21;01;07;18;25;00;0083951842;SE1-PM5;000;179;092;160;092;223;092;023;004;171;010;055;004;064;006;167;006;242;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;099;016;003;000;227;208;002;000;110;189;002;000;255;
21;01;07;18;24;00;0083951842;SE1-PM5;000;185;092;168;092;224;092;017;004;203;010;057;004;060;006;171;006;242;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;096;016;003;000;217;208;002;000;106;189;002;000;255;
21;01;07;18;23;00;0083951842;SE1-PM5;000;183;092;161;092;219;092;003;004;082;010;095;004;062;006;159;006;249;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;092;016;003;000;207;208;002;000;101;189;002;000;255;
21;01;07;18;22;00;0083951842;SE1-PM5;000;179;092;179;092;204;092;241;003;104;010;041;006;058;006;153;006;197;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;088;016;003;000;197;208;002;000;096;189;002;000;255;
21;01;07;18;21;00;0083951842;SE1-PM5;000;181;092;167;092;198;092;241;003;096;010;054;007;061;006;152;006;205;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;085;016;003;000;187;208;002;000;090;189;002;000;255;
21;01;07;18;20;00;0083951842;SE1-PM5;000;196;092;183;092;214;092;245;003;106;010;045;006;059;006;152;006;192;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;081;016;003;000;176;208;002;000;084;189;002;000;255;
21;01;07;18;19;00;0083951842;SE1-PM5;000;189;092;164;092;203;092;251;003;118;010;057;006;064;006;151;006;197;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;078;016;003;000;166;208;002;000;078;189;002;000;255;
21;01;07;18;18;00;0083951842;SE1-PM5;000;194;092;178;092;220;092;255;003;195;010;057;006;058;006;194;006;199;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;074;016;003;000;155;208;002;000;072;189;002;000;255;
21;01;07;18;17;00;0083951842;SE1-PM5;000;196;092;178;092;225;092;255;003;112;010;069;006;061;006;191;006;192;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;070;016;003;000;145;208;002;000;066;189;002;000;255;
21;01;07;18;16;00;0083951842;SE1-PM5;000;162;092;146;092;195;092;005;004;106;010;230;005;057;006;190;006;168;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;067;016;003;000;135;208;002;000;061;189;002;000;255;
21;01;07;18;15;00;0083951842;SE1-PM5;000;173;092;160;092;202;092;007;004;108;010;230;005;062;006;190;006;170;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;063;016;003;000;124;208;002;000;055;189;002;000;255;
21;01;07;18;14;00;0083951842;SE1-PM5;000;171;092;155;092;194;092;073;004;108;010;037;006;077;006;191;006;188;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;059;016;003;000;114;208;002;000;049;189;002;000;255;
21;01;07;18;13;00;0083951842;SE1-PM5;000;166;092;155;092;186;092;154;004;108;010;083;006;081;006;190;006;185;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;055;016;003;000;103;208;002;000;043;189;002;000;255;
21;01;07;18;12;00;0083951842;SE1-PM5;000;172;092;165;092;220;092;178;004;153;010;047;004;074;006;228;006;221;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;050;016;003;000;093;208;002;000;038;189;002;000;255;
21;01;07;18;11;00;0083951842;SE1-PM5;000;162;092;141;092;204;092;182;004;149;010;071;004;080;006;228;006;230;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;046;016;003;000;082;208;002;000;034;189;002;000;255;
21;01;07;18;10;00;0083951842;SE1-PM5;000;175;092;157;092;214;092;180;004;155;010;075;004;083;006;228;006;230;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;042;016;003;000;072;208;002;000;030;189;002;000;255;
21;01;07;18;09;00;0083951842;SE1-PM5;000;189;092;155;092;238;092;184;004;163;010;075;004;081;006;229;006;232;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;037;016;003;000;061;208;002;000;026;189;002;000;255;
21;01;07;18;08;00;0083951842;SE1-PM5;000;203;092;168;092;252;092;182;004;167;010;071;004;080;006;228;006;230;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;033;016;003;000;050;208;002;000;022;189;002;000;255;
21;01;07;18;07;00;0083951842;SE1-PM5;000;236;092;194;092;012;093;192;004;167;010;077;004;084;006;229;006;232;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;029;016;003;000;040;208;002;000;018;189;002;000;255;
21;01;07;18;06;00;0083951842;SE1-PM5;000;210;092;191;092;254;092;009;005;157;010;075;004;183;006;227;006;228;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;025;016;003;000;029;208;002;000;014;189;002;000;255;
21;01;07;18;05;00;0083951842;SE1-PM5;000;228;092;206;092;024;093;250;004;159;010;083;004;185;006;227;006;226;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;020;016;003;000;018;208;002;000;009;189;002;000;255;
21;01;07;18;04;00;0083951842;SE1-PM5;000;215;092;193;092;010;093;029;005;058;011;081;004;187;006;241;006;234;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;015;016;003;000;007;208;002;000;005;189;002;000;255;
21;01;07;18;03;00;0083951842;SE1-PM5;000;221;092;189;092;021;093;192;004;064;011;081;004;110;006;242;006;233;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;010;016;003;000;252;207;002;000;001;189;002;000;255;
21;01;07;18;02;00;0083951842;SE1-PM5;000;207;092;176;092;249;092;190;004;215;010;091;004;115;006;202;006;237;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;006;016;003;000;241;207;002;000;253;188;002;000;255;
21;01;07;18;01;00;0083951842;SE1-PM5;000;203;092;183;092;248;092;192;004;215;010;089;004;112;006;202;006;234;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;001;016;003;000;230;207;002;000;248;188;002;000;255;
21;01;07;18;00;11;0083951842;SE1-PM5;000;254;092;229;092;035;093;186;004;219;010;091;004;110;006;200;006;232;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;253;015;003;000;219;207;002;000;244;188;002;000;255;
21;01;07;17;59;00;0083951842;SE1-PM5;000;205;092;191;092;007;093;196;004;213;010;091;004;117;006;199;006;233;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;248;015;003;000;209;207;002;000;240;188;002;000;255;
21;01;07;17;57;00;0083951842;SE1-PM5;000;189;092;184;092;010;093;192;004;181;010;251;003;115;006;201;006;124;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;239;015;003;000;187;207;002;000;232;188;002;000;255;
21;01;07;17;56;00;0083951842;SE1-PM5;000;192;092;192;092;008;093;186;004;104;010;253;003;112;006;167;006;124;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;234;015;003;000;177;207;002;000;228;188;002;000;255;
21;01;07;17;55;00;0083951842;SE1-PM5;000;223;092;214;092;022;093;252;004;136;010;253;003;168;006;169;006;120;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;230;015;003;000;166;207;002;000;225;188;002;000;255;
21;01;07;17;54;00;0083951842;SE1-PM5;000;233;092;226;092;033;093;007;005;068;010;005;004;171;006;156;006;122;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;225;015;003;000;156;207;002;000;221;188;002;000;255;
21;01;07;17;53;00;0083951842;SE1-PM5;000;184;092;186;092;242;092;252;004;056;010;019;004;176;006;155;006;115;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;220;015;003;000;146;207;002;000;216;188;002;000;255;
21;01;07;17;52;00;0083951842;SE1-PM5;000;231;092;222;092;031;093;252;004;084;010;103;004;171;006;155;006;233;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;215;015;003;000;136;207;002;000;212;188;002;000;255;
21;01;07;17;51;00;0083951842;SE1-PM5;000;236;092;227;092;019;093;230;004;108;010;053;006;174;006;151;006;185;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;211;015;003;000;126;207;002;000;208;188;002;000;255;
21;01;07;17;50;00;0083951842;SE1-PM5;000;239;092;229;092;015;093;222;004;100;010;244;005;168;006;150;006;181;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;207;015;003;000;116;207;002;000;201;188;002;000;255;
21;01;07;17;49;00;0083951842;SE1-PM5;000;230;092;217;092;012;093;023;005;106;011;240;005;202;006;161;006;185;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;202;015;003;000;105;207;002;000;195;188;002;000;255;
21;01;07;17;48;00;0083951842;SE1-PM5;000;221;092;246;092;015;093;063;005;194;004;020;006;233;006;003;006;155;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;196;015;003;000;098;207;002;000;189;188;002;000;255;
