21;01;21;12;29;00;0083951842;SE1-PM5;000;183;092;015;093;191;092;016;047;148;031;228;053;244;006;201;006;053;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;137;020;007;000;005;136;006;000;180;209;006;000;255;
21;01;21;12;28;00;0083951842;SE1-PM5;000;212;092;081;093;176;092;169;036;068;018;235;053;232;006;140;006;067;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;099;020;007;000;243;135;006;000;130;209;006;000;255;
21;01;21;12;27;00;0083951842;SE1-PM5;000;232;092;076;093;216;092;195;038;076;018;010;047;235;006;150;006;075;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;061;020;007;000;225;135;006;000;083;209;006;000;255;
21;01;21;12;26;00;0083951842;SE1-PM5;000;186;092;059;093;200;092;012;037;120;011;020;047;232;006;074;006;072;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;023;020;007;000;210;135;006;000;035;209;006;000;255;
21;01;21;12;25;00;0083951842;SE1-PM5;000;201;092;076;093;206;092;242;036;179;011;236;044;230;006;080;006;092;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;242;019;007;000;199;135;006;000;247;208;006;000;255;
21;01;21;12;24;00;0083951842;SE1-PM5;000;203;092;066;093;233;092;248;047;180;024;225;050;254;006;184;006;060;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;196;019;007;000;177;135;006;000;198;208;006;000;255;
21;01;21;12;23;00;0083951842;SE1-PM5;000;206;092;083;093;241;092;107;037;168;011;142;040;236;006;087;006;080;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;153;019;007;000;159;135;006;000;152;208;006;000;255;
21;01;21;12;22;00;0083951842;SE1-PM5;000;174;092;051;093;219;092;145;037;195;011;086;040;239;006;088;006;081;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;113;019;007;000;148;135;006;000;109;208;006;000;255;
21;01;21;12;21;00;0083951842;SE1-PM5;000;172;092;022;093;200;092;254;047;194;024;201;050;250;006;184;006;060;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;065;019;007;000;128;135;006;000;059;208;006;000;255;
21;01;21;12;20;00;0083951842;SE1-PM5;000;160;092;017;093;180;092;097;048;244;024;076;052;251;006;185;006;055;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;014;019;007;000;105;135;006;000;005;208;006;000;255;
21;01;21;12;19;00;0083951842;SE1-PM5;000;187;092;062;093;200;092;039;034;201;011;063;045;247;006;073;006;061;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;231;018;007;000;094;135;006;000;215;207;006;000;255;
21;01;21;12;17;00;0083951842;SE1-PM5;000;177;092;028;093;229;092;093;038;253;012;099;038;253;006;131;006;064;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;147;018;007;000;070;135;006;000;133;207;006;000;255;
21;01;21;12;16;00;0083951842;SE1-PM5;000;166;092;041;093;244;092;217;040;128;012;084;038;000;007;121;006;065;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;104;018;007;000;058;135;006;000;090;207;006;000;255;
21;01;21;12;15;00;0083951842;SE1-PM5;000;123;092;050;093;216;092;211;049;104;012;043;046;005;007;121;006;052;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;052;018;007;000;046;135;006;000;041;207;006;000;255;
21;01;21;12;14;00;0083951842;SE1-PM5;000;109;092;033;093;135;092;040;060;152;012;042;061;185;006;110;006;114;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;003;018;007;000;033;135;006;000;248;206;006;000;255;
21;01;21;12;13;00;0083951842;SE1-PM5;000;131;092;057;093;172;092;073;063;192;012;208;057;181;006;118;006;127;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;207;017;007;000;021;135;006;000;202;206;006;000;255;
21;01;21;12;12;00;0083951842;SE1-PM5;000;117;092;029;093;177;092;181;048;205;012;232;044;243;006;114;006;090;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;156;017;007;000;008;135;006;000;155;206;006;000;255;
21;01;21;12;11;00;0083951842;SE1-PM5;000;115;092;048;093;122;092;157;048;029;013;215;060;247;006;097;006;072;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;103;017;007;000;251;134;006;000;097;206;006;000;255;
21;01;21;12;10;00;0083951842;SE1-PM5;000;122;092;076;093;148;092;187;050;027;012;173;060;000;007;083;006;072;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;052;017;007;000;240;134;006;000;034;206;006;000;255;
21;01;21;12;09;00;0083951842;SE1-PM5;000;119;092;042;093;154;092;179;047;253;011;245;050;240;006;095;006;081;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;003;017;007;000;228;134;006;000;231;205;006;000;255;
21;01;21;12;08;00;0083951842;SE1-PM5;000;141;092;051;093;156;092;152;041;183;011;132;051;250;006;074;006;076;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;213;016;007;000;217;134;006;000;173;205;006;000;255;
21;01;21;12;07;00;0083951842;SE1-PM5;000;189;092;096;093;194;092;141;039;191;011;140;051;255;006;070;006;076;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;171;016;007;000;206;134;006;000;118;205;006;000;255;
21;01;21;12;06;00;0083951842;SE1-PM5;000;167;092;057;093;144;092;055;036;223;011;076;051;252;006;069;006;079;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;134;016;007;000;194;134;006;000;064;205;006;000;255;
21;01;21;12;05;00;0083951842;SE1-PM5;000;189;092;070;093;209;092;087;037;229;011;229;040;247;006;089;006;095;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;094;016;007;000;182;134;006;000;014;205;006;000;255;
21;01;21;12;04;00;0083951842;SE1-PM5;000;211;092;085;093;217;092;186;036;126;013;180;044;249;006;098;006;090;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;055;016;007;000;169;134;006;000;219;204;006;000;255;
21;01;21;12;03;00;0083951842;SE1-PM5;000;173;092;052;093;128;092;078;049;120;013;100;059;176;006;091;006;143;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;018;016;007;000;156;134;006;000;169;204;006;000;255;
21;01;21;12;02;00;0083951842;SE1-PM5;000;168;092;068;093;139;092;207;048;037;012;188;056;178;006;077;006;128;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;235;015;007;000;144;134;006;000;121;204;006;000;255;
21;01;21;12;01;00;0083951842;SE1-PM5;000;183;092;084;093;142;092;028;049;196;012;153;058;181;006;228;006;153;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;198;015;007;000;133;134;006;000;075;204;006;000;255;
21;01;21;12;00;00;0083951842;SE1-PM5;000;191;092;053;093;191;092;009;032;224;013;173;041;224;006;092;006;071;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;163;015;007;000;120;134;006;000;030;204;006;000;255;
21;01;21;11;59;00;0083951842;SE1-PM5;000;218;092;064;093;240;092;118;030;011;014;055;035;223;006;100;006;082;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;128;015;007;000;107;134;006;000;246;203;006;000;255;
21;01;21;11;58;00;0083951842;SE1-PM5;000;225;092;091;093;184;092;022;030;150;015;068;049;229;006;093;006;067;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;095;015;007;000;092;134;006;000;196;203;006;000;255;
21;01;21;11;57;00;0083951842;SE1-PM5;000;214;092;075;093;164;092;072;030;135;015;110;049;226;006;093;006;061;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;061;015;007;000;077;134;006;000;144;203;006;000;255;
21;01;21;11;56;00;0083951842;SE1-PM5;000;199;092;040;093;206;092;241;032;166;015;253;039;228;006;110;006;069;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;028;015;007;000;062;134;006;000;100;203;006;000;255;
21;01;21;11;55;00;0083951842;SE1-PM5;000;219;092;058;093;227;092;007;033;158;015;209;039;233;006;110;006;071;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;250;014;007;000;046;134;006;000;054;203;006;000;255;
21;01;21;11;54;00;0083951842;SE1-PM5;000;195;092;038;093;187;092;219;032;194;015;192;042;230;006;107;006;079;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;216;014;007;000;031;134;006;000;004;203;006;000;255;
21;01;21;11;53;00;0083951842;SE1-PM5;000;184;092;012;093;188;092;201;032;105;017;018;038;228;006;148;006;076;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;181;014;007;000;014;134;006;000;214;202;006;000;255;
21;01;21;11;52;00;0083951842;SE1-PM5;000;188;092;034;093;156;092;239;050;216;016;230;056;154;006;143;006;149;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;141;014;007;000;253;133;006;000;166;202;006;000;255;
21;01;21;11;51;00;0083951842;SE1-PM5;000;194;092;013;093;181;092;237;032;049;016;171;040;206;006;140;006;090;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;098;014;007;000;229;133;006;000;113;202;006;000;255;
21;01;21;11;50;00;0083951842;SE1-PM5;000;184;092;246;092;103;092;123;056;112;032;216;065;164;006;194;006;121;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;053;014;007;000;198;133;006;000;059;202;006;000;255;
21;01;21;11;49;00;0083951842;SE1-PM5;000;226;092;016;093;176;092;080;032;191;021;231;040;196;006;156;006;090;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;017;014;007;000;176;133;006;000;014;202;006;000;255;
21;01;21;11;48;00;0083951842;SE1-PM5;000;202;092;007;093;181;092;148;034;173;021;080;041;211;006;157;006;094;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;234;013;007;000;155;133;006;000;225;201;006;000;255;
21;01;21;11;47;00;0083951842;SE1-PM5;000;209;092;012;093;171;092;098;032;207;021;199;041;201;006;155;006;093;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;199;013;007;000;134;133;006;000;180;201;006;000;255;
21;01;21;11;46;00;0083951842;SE1-PM5;000;203;092;000;093;171;092;176;042;250;034;049;052;226;006;197;006;070;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;155;013;007;000;104;133;006;000;126;201;006;000;255;
21;01;21;11;45;00;0083951842;SE1-PM5;000;157;092;212;092;127;092;000;045;240;034;035;052;229;006;197;006;068;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;112;013;007;000;073;133;006;000;073;201;006;000;255;
21;01;21;11;44;00;0083951842;SE1-PM5;000;210;092;008;093;163;092;035;032;205;021;021;042;198;006;156;006;093;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;075;013;007;000;052;133;006;000;026;201;006;000;255;
21;01;21;11;43;00;0083951842;SE1-PM5;000;220;092;033;093;177;092;049;034;209;021;025;045;218;006;152;006;115;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;037;013;007;000;031;133;006;000;233;200;006;000;255;
21;01;21;11;42;00;0083951842;SE1-PM5;000;224;092;032;093;178;092;114;032;247;021;122;044;207;006;151;006;118;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;255;012;007;000;009;133;006;000;184;200;006;000;255;
21;01;21;11;41;00;0083951842;SE1-PM5;000;236;092;032;093;171;092;108;032;031;022;134;044;204;006;150;006;116;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;219;012;007;000;243;132;006;000;135;200;006;000;255;
21;01;21;11;40;00;0083951842;SE1-PM5;000;238;092;027;093;176;092;136;032;021;022;146;044;203;006;152;006;119;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;183;012;007;000;222;132;006;000;087;200;006;000;255;
21;01;21;11;39;00;0083951842;SE1-PM5;000;205;092;036;093;083;092;065;044;021;022;080;059;131;006;143;006;156;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;150;012;007;000;199;132;006;000;033;200;006;000;255;
21;01;21;11;38;00;0083951842;SE1-PM5;000;252;092;049;093;127;092;121;039;091;035;082;061;237;006;185;006;076;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;110;012;007;000;164;132;006;000;225;199;006;000;255;
21;01;21;11;37;00;0083951842;SE1-PM5;000;255;092;046;093;153;092;214;036;135;035;217;060;240;006;186;006;075;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;075;012;007;000;135;132;006;000;168;199;006;000;255;
21;01;21;11;36;00;0083951842;SE1-PM5;000;221;092;007;093;129;092;173;038;051;035;095;057;249;006;177;006;083;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;034;012;007;000;100;132;006;000;109;199;006;000;255;
21;01;21;11;35;00;0083951842;SE1-PM5;000;236;092;076;093;173;092;166;035;231;021;201;049;228;006;124;006;108;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;249;011;007;000;076;132;006;000;056;199;006;000;255;
21;01;21;11;34;00;0083951842;SE1-PM5;000;231;092;006;093;154;092;246;047;158;042;044;058;247;006;197;006;088;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;198;011;007;000;036;132;006;000;252;198;006;000;255;
21;01;21;11;33;00;0083951842;SE1-PM5;000;188;092;010;093;085;092;069;046;196;034;207;069;249;006;174;006;065;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;149;011;007;000;252;131;006;000;180;198;006;000;255;
21;01;21;11;32;00;0083951842;SE1-PM5;000;209;092;255;092;101;092;220;047;122;042;135;069;249;006;191;006;066;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;105;011;007;000;217;131;006;000;112;198;006;000;255;
21;01;21;11;31;00;0083951842;SE1-PM5;000;199;092;046;093;070;092;142;050;197;021;045;072;156;006;119;006;121;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;072;011;007;000;195;131;006;000;053;198;006;000;255;
21;01;21;11;30;00;0083951842;SE1-PM5;000;212;092;033;093;109;092;020;029;009;022;079;055;228;006;120;006;082;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;042;011;007;000;173;131;006;000;252;197;006;000;255;
21;01;21;11;29;00;0083951842;SE1-PM5;000;223;092;036;093;108;092;012;026;049;022;087;055;226;006;117;006;083;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;012;011;007;000;152;131;006;000;194;197;006;000;255;
21;01;21;11;28;00;0083951842;SE1-PM5;000;213;092;059;093;138;092;113;036;029;022;073;055;242;006;122;006;081;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;224;010;007;000;125;131;006;000;135;197;006;000;255;
21;01;21;11;26;00;0083951842;SE1-PM5;000;255;092;036;093;167;092;230;026;188;023;147;048;219;006;135;006;086;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;147;010;007;000;064;131;006;000;022;197;006;000;255;
21;01;21;11;25;00;0083951842;SE1-PM5;000;001;093;025;093;184;092;201;028;214;023;248;044;226;006;141;006;091;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;112;010;007;000;034;131;006;000;226;196;006;000;255;
